lg(R) lg P/bar PV/(NkT) U/(NkT) S/(Nk) Cv/(Nk) chit  chir    x(H)    x(H0)    x(H2)   x(pert.) long. transv.
    lg(T)     lg(B)
    4.900    10.700
 -4.20   0.8175   1.999    2.00  47.37   2.00  1.000  1.000 1.60E-04 1.72E-05 0.00E+00 1.58E-03 -1.602 -1.809
 -4.00   1.0174   1.999    2.00  46.45   2.00  1.001  1.000 1.95E-04 2.09E-05 0.00E+00 1.84E-03 -1.516 -1.731
 -3.80   1.2174   1.999    1.99  45.53   2.00  1.001  1.000 2.37E-04 2.57E-05 0.00E+00 2.17E-03 -1.418 -1.641
 -3.60   1.4173   1.999    1.99  44.61   2.00  1.001  1.000 2.90E-04 3.21E-05 0.00E+00 2.58E-03 -1.305 -1.536
 -3.40   1.6173   1.998    1.99  43.69   2.00  1.001  1.000 3.57E-04 4.07E-05 0.00E+00 3.11E-03 -1.178 -1.416
 -3.20   1.8172   1.998    1.99  42.76   2.01  1.002  0.999 4.37E-04 5.26E-05 1.75E-19 3.82E-03 -1.038 -1.283
 -3.00   2.0170   1.997    1.99  41.84   2.01  1.002  0.999 5.36E-04 6.95E-05 6.92E-19 4.72E-03 -0.888 -1.138
 -2.80   2.2169   1.997    1.99  40.92   2.01  1.002  0.999 6.56E-04 9.37E-05 2.73E-18 5.84E-03 -0.728 -0.983
 -2.60   2.4168   1.996    1.98  39.99   2.01  1.003  0.999 8.04E-04 1.29E-04 1.08E-17 7.18E-03 -0.562 -0.820
 -2.40   2.6167   1.996    1.98  39.07   2.01  1.003  0.999 9.87E-04 1.81E-04 4.23E-17 8.72E-03 -0.392 -0.651
 -2.20   2.8165   1.995    1.97  38.14   2.02  1.004  0.999 1.21E-03 2.60E-04 1.66E-16 1.05E-02 -0.219 -0.479
 -2.00   3.0163   1.994    1.96  37.22   2.02  1.005  0.999 1.50E-03 3.78E-04 6.46E-16 1.25E-02 -0.046 -0.305
 -1.80   3.2159   1.992    1.96  36.29   2.03  1.007  0.998 1.88E-03 5.58E-04 2.50E-15 1.50E-02  0.129 -0.129
 -1.60   3.4156   1.991    1.95  35.36   2.04  1.008  0.998 2.39E-03 8.33E-04 9.65E-15 1.80E-02  0.305  0.049
 -1.40   3.6152   1.989    1.93  34.43   2.05  1.010  0.998 3.13E-03 1.25E-03 3.69E-14 2.13E-02  0.483  0.229
 -1.20   3.8147   1.987    1.91  33.49   2.07  1.013  0.997 4.21E-03 1.90E-03 1.39E-13 2.49E-02  0.663  0.412
 -1.00   4.0142   1.984    1.89  32.55   2.10  1.017  0.997 5.80E-03 2.88E-03 5.19E-13 2.87E-02  0.845  0.597
 -0.80   4.2135   1.981    1.86  31.61   2.14  1.022  0.996 8.13E-03 4.38E-03 1.90E-12 3.25E-02  1.027  0.783
 -0.60   4.4127   1.977    1.83  30.66   2.19  1.028  0.996 1.16E-02 6.64E-03 6.77E-12 3.58E-02  1.210  0.969
 -0.40   4.6116   1.973    1.78  29.70   2.26  1.038  0.994 1.66E-02 1.00E-02 2.32E-11 3.92E-02  1.392  1.154
 -0.20   4.8102   1.966    1.72  28.73   2.36  1.051  0.991 2.39E-02 1.49E-02 7.52E-11 4.19E-02  1.573  1.338
  0.00   5.0078   1.956    1.65  27.75   2.49  1.070  0.986 3.42E-02 2.19E-02 2.27E-10 4.26E-02  1.750  1.518
  0.20   5.2046   1.941    1.55  26.76   2.65  1.094  0.981 4.79E-02 3.15E-02 6.03E-10 4.47E-02  1.921  1.692
  0.40   5.4002   1.921    1.43  25.76   2.84  1.126  0.975 6.57E-02 4.44E-02 1.37E-09 4.38E-02  2.084  1.858
  0.60   5.5945   1.896    1.28  24.74   3.05  1.162  0.968 8.63E-02 6.01E-02 2.37E-09 4.84E-02  2.236  2.018
  0.80   5.7874   1.866    1.11  23.72   3.24  1.201  0.961 1.08E-01 7.84E-02 2.78E-09 5.67E-02  2.378  2.168
  1.00   5.9789   1.830    0.92  22.69   3.41  1.240  0.954 1.29E-01 9.76E-02 1.84E-09 7.10E-02  2.512  2.309
  1.20   6.1693   1.789    0.71  21.68   3.53  1.275  0.949 1.45E-01 1.15E-01 4.98E-10 9.41E-02  2.636  2.440
  1.40   6.3591   1.748    0.49  20.68   3.59  1.300  0.949 1.52E-01 1.27E-01 3.43E-11 1.28E-01  2.754  2.564
  1.60   6.5495   1.710    0.27  19.70   3.58  1.313  0.956 1.47E-01 1.29E-01 2.80E-13 1.74E-01  2.872  2.688
  1.80   6.7422   1.681    0.06  18.75   3.51  1.310  0.972 1.29E-01 1.18E-01 8.05E-17 2.30E-01  3.000  2.822
  2.00   6.9390   1.669   -0.14  17.80   3.39  1.291  0.998 9.75E-02 9.32E-02 0.00E+00 2.91E-01  3.155  2.981
  2.20   7.1415   1.678   -0.33  16.85   3.23  1.259  1.028 5.90E-02 5.80E-02 0.00E+00 3.48E-01  3.344  3.176
  2.40   7.3502   1.713   -0.51  15.86   3.05  1.214  1.060 2.44E-02 2.43E-02 0.00E+00 3.86E-01  3.560  3.394
  2.60   7.5650   1.772   -0.69  14.81   2.81  1.156  1.089 5.10E-03 5.09E-03 0.00E+00 3.91E-01  3.785  3.616
  2.80   7.7853   1.857   -0.88  13.67   2.57  1.091  1.115 3.06E-04 3.06E-04 0.00E+00 3.63E-01  4.014  3.842
  3.00   8.0105   1.968   -1.11  12.37   2.42  1.032  1.140 2.00E-06 2.00E-06 0.00E+00 3.11E-01  4.254  4.085
  3.20   8.2412   2.112   -1.41  10.89   2.37  0.985  1.174 2.86E-10 2.86E-10 0.00E+00 2.47E-01  4.528  4.368
  3.40   8.4824   2.322   -1.75   9.24   2.46  0.930  1.258 8.59E-17 8.59E-17 0.00E+00 1.83E-01  4.872  4.728
  3.60   8.7530   2.732   -1.92   7.68   2.33  0.797  1.525 0.00E+00 0.00E+00 0.00E+00 1.35E-01  5.329  5.205
    5.300    10.700
 -7.40  -1.9824   2.000    2.00  61.19   2.00  1.000  1.000 8.74E-06 1.16E-06 0.00E+00 1.47E-04 -1.890 -2.029
 -7.20  -1.7824   2.000    2.00  60.27   2.00  1.000  1.000 1.01E-05 1.35E-06 0.00E+00 1.70E-04 -1.809 -1.971
 -7.00  -1.5824   2.000    2.00  59.35   2.00  1.000  1.000 1.16E-05 1.57E-06 0.00E+00 1.96E-04 -1.719 -1.897
 -6.80  -1.3824   2.000    2.00  58.43   2.00  1.000  1.000 1.34E-05 1.83E-06 0.00E+00 2.27E-04 -1.623 -1.803
 -6.60  -1.1824   2.000    2.00  57.51   2.00  1.000  1.000 1.54E-05 2.14E-06 0.00E+00 2.62E-04 -1.529 -1.689
 -6.40  -0.9824   2.000    2.00  56.59   2.00  1.000  1.000 1.79E-05 2.49E-06 0.00E+00 3.02E-04 -1.448 -1.568
 -6.20  -0.7824   2.000    2.00  55.67   2.00  1.000  1.000 2.08E-05 2.91E-06 0.00E+00 3.47E-04 -1.405 -1.520
 -6.00  -0.5824   2.000    2.00  54.74   2.00  1.000  1.000 2.45E-05 3.40E-06 0.00E+00 4.00E-04 -1.423 -1.621
 -5.80  -0.3824   2.000    2.00  53.82   2.00  1.000  1.000 2.93E-05 3.97E-06 0.00E+00 4.59E-04 -1.503 -1.770
 -5.60  -0.1824   2.000    2.00  52.90   2.00  1.000  1.000 3.54E-05 4.63E-06 0.00E+00 5.26E-04 -1.600 -1.867
 -5.40   0.0175   2.000    2.00  51.98   2.00  1.000  1.000 4.30E-05 5.42E-06 0.00E+00 6.03E-04 -1.676 -1.910
 -5.20   0.2175   2.000    2.00  51.06   2.00  1.000  1.000 5.31E-05 6.36E-06 0.00E+00 6.90E-04 -1.712 -1.916
 -5.00   0.4175   2.000    2.00  50.14   2.00  1.000  1.000 6.61E-05 7.46E-06 0.00E+00 7.90E-04 -1.712 -1.897
 -4.80   0.6175   2.000    2.00  49.22   2.00  1.000  1.000 8.19E-05 8.79E-06 0.00E+00 9.06E-04 -1.687 -1.864
 -4.60   0.8175   2.000    2.00  48.30   2.00  1.000  1.000 1.01E-04 1.04E-05 0.00E+00 1.04E-03 -1.648 -1.822
 -4.40   1.0175   2.000    2.00  47.37   2.00  1.000  1.000 1.23E-04 1.23E-05 0.00E+00 1.21E-03 -1.599 -1.772
 -4.20   1.2175   1.999    2.00  46.45   2.00  1.000  1.000 1.49E-04 1.47E-05 0.00E+00 1.42E-03 -1.540 -1.715
 -4.00   1.4174   1.999    2.00  45.53   2.00  1.001  1.000 1.81E-04 1.77E-05 0.00E+00 1.68E-03 -1.470 -1.649
 -3.80   1.6174   1.999    1.99  44.61   2.00  1.001  1.000 2.21E-04 2.15E-05 0.00E+00 2.01E-03 -1.388 -1.570
 -3.60   1.8173   1.999    1.99  43.69   2.00  1.001  1.000 2.70E-04 2.64E-05 0.00E+00 2.45E-03 -1.294 -1.479
 -3.40   2.0172   1.998    1.99  42.77   2.00  1.001  1.000 3.28E-04 3.29E-05 0.00E+00 3.02E-03 -1.188 -1.376
 -3.20   2.2172   1.998    1.99  41.84   2.01  1.001  1.000 3.96E-04 4.17E-05 1.19E-19 3.74E-03 -1.072 -1.261
 -3.00   2.4171   1.998    1.99  40.92   2.01  1.002  1.000 4.79E-04 5.38E-05 4.71E-19 4.63E-03 -0.945 -1.136
 -2.80   2.6170   1.997    1.99  40.00   2.01  1.002  1.000 5.76E-04 7.08E-05 1.86E-18 5.67E-03 -0.810 -1.003
 -2.60   2.8169   1.997    1.98  39.08   2.01  1.002  0.999 6.91E-04 9.53E-05 7.32E-18 6.87E-03 -0.668 -0.861
 -2.40   3.0168   1.996    1.98  38.15   2.01  1.003  0.999 8.26E-04 1.31E-04 2.87E-17 8.26E-03 -0.522 -0.715
 -2.20   3.2166   1.995    1.97  37.23   2.01  1.004  0.999 9.89E-04 1.84E-04 1.13E-16 9.93E-03 -0.372 -0.564
 -2.00   3.4163   1.994    1.97  36.30   2.02  1.005  0.999 1.20E-03 2.64E-04 4.39E-16 1.19E-02 -0.217 -0.409
 -1.80   3.6161   1.993    1.96  35.37   2.02  1.006  0.999 1.48E-03 3.85E-04 1.70E-15 1.43E-02 -0.059 -0.249
 -1.60   3.8158   1.992    1.95  34.44   2.03  1.007  0.999 1.87E-03 5.70E-04 6.54E-15 1.69E-02  0.105 -0.083
 -1.40   4.0155   1.991    1.94  33.51   2.04  1.008  0.998 2.44E-03 8.57E-04 2.49E-14 1.98E-02  0.273  0.087
 -1.20   4.2152   1.989    1.92  32.58   2.05  1.010  0.998 3.27E-03 1.30E-03 9.35E-14 2.28E-02  0.445  0.261
 -1.00   4.4149   1.987    1.90  31.64   2.07  1.012  0.998 4.50E-03 1.99E-03 3.45E-13 2.60E-02  0.621  0.439
 -0.80   4.6144   1.986    1.87  30.70   2.09  1.015  0.998 6.33E-03 3.05E-03 1.24E-12 2.87E-02  0.800  0.620
 -0.60   4.8139   1.983    1.84  29.76   2.12  1.019  0.997 9.05E-03 4.64E-03 4.29E-12 3.14E-02  0.981  0.803
 -0.40   5.0131   1.979    1.80  28.80   2.16  1.025  0.995 1.31E-02 7.02E-03 1.41E-11 3.24E-02  1.163  0.987
 -0.20   5.2118   1.974    1.75  27.84   2.21  1.034  0.992 1.88E-02 1.05E-02 4.22E-11 3.46E-02  1.344  1.171
  0.00   5.4100   1.965    1.69  26.87   2.28  1.046  0.989 2.65E-02 1.53E-02 1.11E-10 3.68E-02  1.522  1.352
  0.20   5.6073   1.953    1.61  25.89   2.36  1.063  0.985 3.67E-02 2.21E-02 2.42E-10 3.67E-02  1.696  1.529
  0.40   5.8037   1.937    1.52  24.91   2.45  1.083  0.980 4.85E-02 3.07E-02 3.87E-10 4.16E-02  1.863  1.702
  0.60   5.9991   1.917    1.40  23.91   2.55  1.107  0.973 6.10E-02 4.10E-02 3.91E-10 5.00E-02  2.024  1.869
  0.80   6.1932   1.891    1.26  22.91   2.65  1.133  0.967 7.24E-02 5.22E-02 1.95E-10 6.41E-02  2.179  2.031
  1.00   6.3860   1.860    1.11  21.91   2.72  1.159  0.961 8.05E-02 6.24E-02 3.24E-11 8.63E-02  2.329  2.189
  1.20   6.5781   1.826    0.94  20.92   2.77  1.180  0.959 8.26E-02 6.88E-02 9.78E-13 1.18E-01  2.477  2.345
  1.40   6.7703   1.794    0.77  19.94   2.77  1.193  0.964 7.67E-02 6.80E-02 2.04E-15 1.60E-01  2.631  2.506
  1.60   6.9643   1.769    0.60  18.98   2.74  1.193  0.978 6.21E-02 5.81E-02 0.00E+00 2.09E-01  2.798  2.680
  1.80   7.1621   1.760    0.42  18.01   2.68  1.181  1.000 4.13E-02 4.01E-02 0.00E+00 2.58E-01  2.984  2.872
  2.00   7.3647   1.771    0.25  17.04   2.60  1.159  1.027 2.00E-02 1.99E-02 0.00E+00 2.98E-01  3.187  3.077
  2.20   7.5725   1.803    0.08  16.04   2.51  1.129  1.052 5.68E-03 5.68E-03 0.00E+00 3.17E-01  3.399  3.286
  2.40   7.7851   1.856   -0.10  14.98   2.40  1.090  1.076 6.41E-04 6.41E-04 0.00E+00 3.13E-01  3.613  3.496
  2.60   8.0027   1.932   -0.30  13.84   2.31  1.047  1.102 1.45E-05 1.45E-05 0.00E+00 2.90E-01  3.831  3.709
  2.80   8.2257   2.038   -0.52  12.59   2.27  1.006  1.133 2.05E-08 2.05E-08 0.00E+00 2.52E-01  4.059  3.934
  3.00   8.4563   2.186   -0.77  11.21   2.32  0.966  1.181 2.71E-13 2.71E-13 0.00E+00 2.05E-01  4.313  4.191
  3.20   8.7017   2.428   -0.98   9.76   2.42  0.909  1.291 0.00E+00 0.00E+00 0.00E+00 1.58E-01  4.623  4.510
  3.40   9.0123   3.131   -0.96   8.27   2.28  0.677  2.072 0.00E+00 0.00E+00 0.00E+00 7.12E-02  5.021  4.923
  3.60   9.4049   3.566   -1.33  10.34   2.03  0.477  2.649 0.00E+00 0.00E+00 0.00E+00 0.00E+00  5.545  5.471
    5.400    10.700
 -7.40  -1.5824   2.000    2.00  60.27   2.00  1.000  1.000 7.65E-06 1.03E-06 0.00E+00 1.29E-04 -1.679 -1.804
 -7.20  -1.3824   2.000    2.00  59.35   2.00  1.000  1.000 8.81E-06 1.20E-06 0.00E+00 1.50E-04 -1.603 -1.738
 -7.00  -1.1824   2.000    2.00  58.43   2.00  1.000  1.000 1.02E-05 1.40E-06 0.00E+00 1.73E-04 -1.524 -1.655
 -6.80  -0.9824   2.000    2.00  57.51   2.00  1.000  1.000 1.18E-05 1.63E-06 0.00E+00 1.99E-04 -1.446 -1.554
 -6.60  -0.7824   2.000    2.00  56.59   2.00  1.000  1.000 1.36E-05 1.90E-06 0.00E+00 2.30E-04 -1.379 -1.443
 -6.40  -0.5824   2.000    2.00  55.67   2.00  1.000  1.000 1.60E-05 2.22E-06 0.00E+00 2.64E-04 -1.336 -1.376
 -6.20  -0.3824   2.000    2.00  54.74   2.00  1.000  1.000 1.88E-05 2.58E-06 0.00E+00 3.04E-04 -1.338 -1.441
 -6.00  -0.1824   2.000    2.00  53.82   2.00  1.000  1.000 2.27E-05 3.01E-06 0.00E+00 3.49E-04 -1.392 -1.586
 -5.80   0.0176   2.000    2.00  52.90   2.00  1.000  1.000 2.76E-05 3.52E-06 0.00E+00 4.00E-04 -1.473 -1.694
 -5.60   0.2176   2.000    2.00  51.98   2.00  1.000  1.000 3.37E-05 4.11E-06 0.00E+00 4.58E-04 -1.546 -1.750
 -5.40   0.4176   2.000    2.00  51.06   2.00  1.000  1.000 4.17E-05 4.80E-06 0.00E+00 5.24E-04 -1.591 -1.770
 -5.20   0.6175   2.000    2.00  50.14   2.00  1.000  1.000 5.18E-05 5.62E-06 0.00E+00 6.00E-04 -1.603 -1.764
 -5.00   0.8175   2.000    2.00  49.22   2.00  1.000  1.000 6.41E-05 6.59E-06 0.00E+00 6.89E-04 -1.592 -1.743
 -4.80   1.0175   2.000    2.00  48.30   2.00  1.000  1.000 7.85E-05 7.74E-06 0.00E+00 7.97E-04 -1.568 -1.713
 -4.60   1.2175   2.000    2.00  47.38   2.00  1.000  1.000 9.51E-05 9.12E-06 0.00E+00 9.29E-04 -1.535 -1.678
 -4.40   1.4175   2.000    2.00  46.45   2.00  1.000  1.000 1.15E-04 1.08E-05 0.00E+00 1.09E-03 -1.496 -1.636
 -4.20   1.6175   1.999    2.00  45.53   2.00  1.000  1.000 1.40E-04 1.28E-05 0.00E+00 1.30E-03 -1.448 -1.586
 -4.00   1.8174   1.999    2.00  44.61   2.00  1.001  1.000 1.70E-04 1.53E-05 0.00E+00 1.57E-03 -1.391 -1.528
 -3.80   2.0174   1.999    2.00  43.69   2.00  1.001  1.000 2.06E-04 1.85E-05 0.00E+00 1.93E-03 -1.325 -1.461
 -3.60   2.2173   1.999    1.99  42.77   2.00  1.001  1.000 2.48E-04 2.26E-05 0.00E+00 2.39E-03 -1.249 -1.384
 -3.40   2.4173   1.998    1.99  41.85   2.00  1.001  1.000 2.98E-04 2.78E-05 0.00E+00 2.97E-03 -1.164 -1.297
 -3.20   2.6172   1.998    1.99  40.92   2.00  1.001  1.000 3.56E-04 3.49E-05 1.19E-19 3.66E-03 -1.070 -1.200
 -3.00   2.8171   1.998    1.99  40.00   2.01  1.002  1.000 4.24E-04 4.44E-05 4.71E-19 4.47E-03 -0.966 -1.095
 -2.80   3.0171   1.998    1.99  39.08   2.01  1.002  1.000 4.99E-04 5.78E-05 1.86E-18 5.40E-03 -0.854 -0.981
 -2.60   3.2169   1.997    1.98  38.16   2.01  1.002  0.999 5.86E-04 7.69E-05 7.32E-18 6.50E-03 -0.736 -0.860
 -2.40   3.4168   1.996    1.98  37.23   2.01  1.003  0.999 6.88E-04 1.05E-04 2.87E-17 7.84E-03 -0.610 -0.731
 -2.20   3.6166   1.996    1.97  36.31   2.01  1.003  0.999 8.15E-04 1.46E-04 1.12E-16 9.43E-03 -0.477 -0.596
 -2.00   3.8165   1.995    1.97  35.38   2.02  1.004  0.999 9.86E-04 2.08E-04 4.37E-16 1.13E-02 -0.336 -0.452
 -1.80   4.0163   1.994    1.96  34.46   2.02  1.005  0.999 1.23E-03 3.05E-04 1.69E-15 1.34E-02 -0.188 -0.301
 -1.60   4.2161   1.993    1.95  33.53   2.03  1.006  0.999 1.57E-03 4.56E-04 6.46E-15 1.56E-02 -0.033 -0.143
 -1.40   4.4159   1.992    1.94  32.60   2.03  1.007  0.999 2.07E-03 6.94E-04 2.44E-14 1.80E-02  0.129  0.022
 -1.20   4.6157   1.991    1.92  31.66   2.04  1.008  0.999 2.81E-03 1.07E-03 9.03E-14 2.02E-02  0.298  0.194
 -1.00   4.8154   1.990    1.90  30.73   2.05  1.009  0.999 3.94E-03 1.64E-03 3.25E-13 2.26E-02  0.473  0.371
 -0.80   5.0152   1.989    1.88  29.79   2.07  1.011  0.998 5.62E-03 2.52E-03 1.12E-12 2.47E-02  0.652  0.553
 -0.60   5.2146   1.986    1.85  28.84   2.09  1.015  0.997 8.12E-03 3.85E-03 3.64E-12 2.55E-02  0.835  0.737
 -0.40   5.4138   1.983    1.82  27.89   2.12  1.019  0.995 1.17E-02 5.79E-03 1.07E-11 2.74E-02  1.019  0.924
 -0.20   5.6126   1.977    1.77  26.93   2.15  1.027  0.993 1.66E-02 8.63E-03 2.71E-11 2.69E-02  1.203  1.110
  0.00   5.8109   1.969    1.71  25.97   2.19  1.036  0.990 2.27E-02 1.25E-02 5.42E-11 2.99E-02  1.384  1.295
  0.20   6.0085   1.958    1.64  25.00   2.24  1.048  0.986 2.98E-02 1.76E-02 7.56E-11 3.47E-02  1.563  1.477
  0.40   6.2052   1.944    1.56  24.02   2.29  1.064  0.981 3.70E-02 2.39E-02 6.03E-11 4.27E-02  1.738  1.657
  0.60   6.4009   1.924    1.46  23.04   2.35  1.081  0.975 4.33E-02 3.06E-02 2.02E-11 5.60E-02  1.910  1.835
  0.80   6.5954   1.900    1.34  22.05   2.39  1.100  0.970 4.71E-02 3.65E-02 1.74E-12 7.64E-02  2.080  2.011
  1.00   6.7890   1.873    1.21  21.07   2.42  1.117  0.967 4.68E-02 3.94E-02 1.78E-14 1.05E-01  2.251  2.189
  1.20   6.9828   1.846    1.07  20.09   2.42  1.127  0.971 4.10E-02 3.71E-02 6.46E-18 1.43E-01  2.428  2.372
  1.40   7.1782   1.827    0.93  19.13   2.40  1.128  0.984 3.02E-02 2.88E-02 0.00E+00 1.84E-01  2.615  2.564
  1.60   7.3770   1.822    0.78  18.16   2.37  1.119  1.005 1.71E-02 1.68E-02 0.00E+00 2.23E-01  2.813  2.764
  1.80   7.5801   1.835    0.63  17.18   2.32  1.102  1.027 6.28E-03 6.26E-03 0.00E+00 2.51E-01  3.018  2.968
  2.00   7.7876   1.867    0.48  16.18   2.27  1.079  1.048 1.12E-03 1.12E-03 0.00E+00 2.62E-01  3.225  3.172
  2.20   7.9992   1.917    0.31  15.13   2.26  1.052  1.070 5.94E-05 5.94E-05 0.00E+00 2.57E-01  3.435  3.376
  2.40   8.2157   1.991    0.14  14.01   2.31  1.022  1.097 3.99E-07 3.99E-07 0.00E+00 2.39E-01  3.648  3.583
  2.60   8.4385   2.099   -0.05  12.81   2.11  0.986  1.135 8.21E-11 8.21E-11 0.00E+00 2.10E-01  3.868  3.797
  2.80   8.6706   2.260   -0.24  11.52   2.28  0.948  1.197 5.09E-17 5.09E-17 0.00E+00 1.74E-01  4.108  4.035
  3.00   8.9244   2.558   -0.35  10.18   2.35  0.868  1.422 0.00E+00 0.00E+00 0.00E+00 1.32E-01  4.390  4.320
  3.20   9.2645   3.531    0.32   9.13   3.19  2.644  1.520 0.00E+00 0.00E+00 0.00E+00 1.30E-02  4.738  4.679
  3.40   9.6739   4.585   -0.14  10.28   1.95  0.344  2.719 0.00E+00 0.00E+00 0.00E+00 0.00E+00  5.186  5.149
  3.60  10.2064  10.940    2.56   9.58   1.82  0.115  2.980 0.00E+00 0.00E+00 0.00E+00 0.00E+00  5.781  5.777
    5.500    10.700
 -7.40  -1.1824   2.000    2.00  59.35   2.07  1.000  1.000 6.70E-06 9.19E-07 0.00E+00 1.14E-04 -1.479 -1.572
 -7.20  -0.9824   2.000    2.00  58.43   2.07  1.000  1.000 7.74E-06 1.07E-06 0.00E+00 1.32E-04 -1.415 -1.499
 -7.00  -0.7824   2.000    2.00  57.51   2.07  1.000  1.000 8.97E-06 1.25E-06 0.00E+00 1.52E-04 -1.352 -1.410
 -6.80  -0.5824   2.000    2.00  56.59   2.07  1.000  1.000 1.04E-05 1.45E-06 0.00E+00 1.75E-04 -1.297 -1.310
 -6.60  -0.3824   2.000    2.00  55.67   2.07  1.000  1.000 1.22E-05 1.69E-06 0.00E+00 2.01E-04 -1.259 -1.236
 -6.40  -0.1824   2.000    2.00  54.74   2.07  1.000  1.000 1.47E-05 1.97E-06 0.00E+00 2.31E-04 -1.252 -1.268
 -6.20   0.0176   2.000    2.00  53.82   2.07  1.000  1.000 1.77E-05 2.30E-06 0.00E+00 2.65E-04 -1.286 -1.398
 -6.00   0.2176   2.000    2.00  52.90   2.07  1.000  1.000 2.14E-05 2.68E-06 0.00E+00 3.03E-04 -1.348 -1.511
 -5.80   0.4176   2.000    2.00  51.98   2.07  1.000  1.000 2.64E-05 3.12E-06 0.00E+00 3.47E-04 -1.411 -1.575
 -5.60   0.6176   2.000    2.00  51.06   2.07  1.000  1.000 3.29E-05 3.64E-06 0.00E+00 3.97E-04 -1.456 -1.604
 -5.40   0.8176   2.000    2.00  50.14   2.07  1.000  1.000 4.07E-05 4.25E-06 0.00E+00 4.56E-04 -1.475 -1.607
 -5.20   1.0175   2.000    2.00  49.22   2.07  1.000  1.000 5.00E-05 4.97E-06 0.00E+00 5.25E-04 -1.473 -1.595
 -5.00   1.2175   2.000    2.00  48.30   2.07  1.000  1.000 6.09E-05 5.82E-06 0.00E+00 6.10E-04 -1.459 -1.574
 -4.80   1.4175   2.000    2.00  47.38   2.07  1.000  1.000 7.36E-05 6.83E-06 0.00E+00 7.14E-04 -1.437 -1.548
 -4.60   1.6175   2.000    2.00  46.45   2.07  1.000  1.000 8.89E-05 8.04E-06 0.00E+00 8.44E-04 -1.410 -1.516
 -4.40   1.8175   2.000    2.00  45.53   2.07  1.000  1.000 1.08E-04 9.49E-06 0.00E+00 1.01E-03 -1.376 -1.478
 -4.20   2.0175   1.999    2.00  44.61   2.07  1.000  1.000 1.31E-04 1.13E-05 0.00E+00 1.24E-03 -1.336 -1.434
 -4.00   2.2174   1.999    2.00  43.69   2.07  1.001  1.000 1.58E-04 1.34E-05 0.00E+00 1.52E-03 -1.289 -1.383
 -3.80   2.4174   1.999    2.00  42.77   2.08  1.001  1.000 1.89E-04 1.61E-05 0.00E+00 1.89E-03 -1.235 -1.324
 -3.60   2.6173   1.999    1.99  41.85   2.08  1.001  1.000 2.26E-04 1.96E-05 0.00E+00 2.35E-03 -1.173 -1.258
 -3.40   2.8173   1.999    1.99  40.93   2.08  1.001  1.000 2.67E-04 2.40E-05 0.00E+00 2.88E-03 -1.103 -1.182
 -3.20   3.0172   1.998    1.99  40.00   2.08  1.001  1.000 3.14E-04 3.00E-05 1.62E-19 3.51E-03 -1.024 -1.099
 -3.00   3.2172   1.998    1.99  39.08   2.08  1.001  1.000 3.66E-04 3.81E-05 6.41E-19 4.23E-03 -0.937 -1.007
 -2.80   3.4171   1.998    1.99  38.16   2.08  1.002  0.999 4.23E-04 4.94E-05 2.53E-18 5.10E-03 -0.842 -0.906
 -2.60   3.6170   1.997    1.98  37.24   2.08  1.002  0.999 4.90E-04 6.56E-05 9.95E-18 6.17E-03 -0.739 -0.798
 -2.40   3.8169   1.997    1.98  36.31   2.08  1.003  0.999 5.74E-04 8.97E-05 3.90E-17 7.43E-03 -0.627 -0.680
 -2.20   4.0167   1.996    1.97  35.39   2.08  1.003  0.999 6.88E-04 1.26E-04 1.52E-16 8.87E-03 -0.505 -0.554
 -2.00   4.2166   1.996    1.97  34.46   2.08  1.003  0.999 8.46E-04 1.83E-04 5.88E-16 1.05E-02 -0.375 -0.418
 -1.80   4.4165   1.995    1.96  33.54   2.09  1.004  0.999 1.07E-03 2.74E-04 2.25E-15 1.22E-02 -0.235 -0.273
 -1.60   4.6164   1.994    1.95  32.61   2.09  1.005  0.999 1.40E-03 4.19E-04 8.51E-15 1.41E-02 -0.087 -0.120
 -1.40   4.8162   1.994    1.94  31.68   2.06  1.005  0.999 1.90E-03 6.48E-04 3.15E-14 1.57E-02  0.070  0.042
 -1.20   5.0161   1.993    1.93  30.75   2.07  1.006  0.999 2.67E-03 1.00E-03 1.13E-13 1.75E-02  0.236  0.212
 -1.00   5.2159   1.992    1.91  29.81   2.07  1.007  0.999 3.82E-03 1.55E-03 3.86E-13 1.83E-02  0.409  0.388
 -0.80   5.4155   1.991    1.89  28.87   2.04  1.009  0.998 5.51E-03 2.37E-03 1.22E-12 1.98E-02  0.586  0.569
 -0.60   5.6150   1.988    1.86  27.93   2.09  1.012  0.997 7.89E-03 3.59E-03 3.44E-12 2.13E-02  0.768  0.754
 -0.40   5.8141   1.984    1.82  26.98   2.17  1.017  0.995 1.11E-02 5.39E-03 8.16E-12 2.12E-02  0.952  0.941
 -0.20   6.0129   1.979    1.78  26.02   2.19  1.023  0.993 1.51E-02 7.87E-03 1.45E-11 2.40E-02  1.137  1.128
  0.00   6.2112   1.971    1.73  25.06   2.22  1.031  0.990 1.95E-02 1.11E-02 1.66E-11 2.85E-02  1.321  1.315
  0.20   6.4087   1.960    1.66  24.09   2.25  1.041  0.985 2.38E-02 1.51E-02 9.58E-12 3.61E-02  1.503  1.502
  0.40   6.6054   1.944    1.58  23.12   2.24  1.054  0.980 2.72E-02 1.93E-02 1.89E-12 4.83E-02  1.685  1.688
